"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"12225","ENSG00000204406",0.0307077010368116,21.2337864987952,6.68581056870098,8.7662135012048,0.0134481862652263,0.801599869447752,0.999984887776629
"12226","ENSG00000204442",0.171462256872944,10.9048691356282,4.54513437008554,-4.90486913562822,0.271339072998763,0.0152341176541695,0.999984887776629
"12227","ENSG00000204514",0.124371519327098,17.0970119152655,4.31494260529478,12.9029880847345,0.0591248260540658,0.389955334207711,0.999984887776629
"12228","ENSG00000204519",0.141263362620075,15.6224803644661,3.7142116293985,14.3775196355339,0.137349737765794,0.120346809629437,0.999984887776629
"12229","ENSG00000204524",0.0414462703759111,15.0407725691144,5.29029132335327,14.9592274308856,0.0263594435005923,0.651241152969761,0.999984887776629
"12230","ENSG00000204588",0.170302127559731,16.7619730206224,2.57929408549202,13.2380269793776,0.0522335374466659,0.43330351584457,0.999984887776629
"12231","ENSG00000204604",0.0698401684039669,22.6859187184441,3.42796149527519,7.3140812815559,0.0253238298474951,0.661643024218651,0.999984887776629
"12232","ENSG00000204611",0.0465764190795795,21.3411671486635,4.40698695690645,8.65883285133651,0.0585025875907879,0.393479036089235,0.999984887776629
"12233","ENSG00000204624",0.173957570126189,12.5771981202691,3.86527504174002,17.4228018797309,0.0618452349557091,0.374204447238155,0.999984887776629
"12234","ENSG00000204628",0.0375176563337021,11.0481727833536,7.31155589557328,-5.0481727833536,0.0203221381626318,0.717466198451505,0.999984887776629
"12235","ENSG00000204634",0.105289530675589,3.66262817068413,4.30248507794289,2.33737182931587,0.0574464718140357,0.399922031296275,0.999984887776629
"12236","ENSG00000204653",0.133062888324464,6.62103649405975,2.6859197961208,-0.621036494059744,0.0588563876681001,0.39146635559773,0.999984887776629
"12237","ENSG00000204673",0.0529338248769904,14.7001120170348,3.45701590393998,15.2998879829652,0.0125508517509898,0.813349571776538,0.999984887776629
"12238","ENSG00000204677",0.176661361245439,0.537715702865217,3.83025533294913,5.46228429713478,0.0341525190842124,0.575121939426175,0.999984887776629
"12239","ENSG00000204682",0.0966262510381581,1.75495038568907,2.93390688381663,4.24504961431093,0.036879214531509,0.550232395089785,0.999984887776629
"12240","ENSG00000204683",0.130248319041257,15.8269183777906,1.84825260413977,14.1730816222094,0.0387343733121589,0.534294141467867,0.999984887776629
"12241","ENSG00000204685",0.0989900451012631,17.6862144111559,2.22650159059015,12.3137855888441,0.0954593925657018,0.224063317840327,0.999984887776629
"12242","ENSG00000204740",0.0867187604647124,1.39049087835981,1.53119468868706,4.60950912164019,0.00684112563193295,0.892400166816761,0.999984887776629
"12243","ENSG00000204745",0.0923228153213274,20.0135728814882,1.5187439978408,9.98642711851179,0.0290988219076074,0.622737245468447,0.999984887776629
"12244","ENSG00000204764",0.163533971225835,20.2065226895163,2.94477135098479,9.79347731048374,0.0606156595294539,0.381324380027924,0.999984887776629
"12245","ENSG00000204767",0.379880208344109,12.0491324273397,3.68461893781997,17.9508675726603,0.281021503189927,0.0130219823391819,0.999984887776629
"12246","ENSG00000204789",0.0744638236549958,1.85283829861546,5.32955480623233,4.14716170138454,0.0214716502123133,0.70421151881826,0.999984887776629
"12247","ENSG00000204815",0.13272344401803,14.1696647417262,2.59054838789745,15.8303352582738,0.0283787262836805,0.6302077352207,0.999984887776629
"12248","ENSG00000204842",0.0425685881299733,22.8309528232031,6.4693097418554,7.16904717679693,0.0104884896139467,0.841013351385002,0.999984887776629
"12249","ENSG00000204843",0.0704375416553286,13.6737342480036,8.29022410263879,16.3262657519964,0.0908366336106105,0.239935086521085,0.999984887776629
"12250","ENSG00000204851",0.0210544173372624,9.79939132038599,5.61057307508721,-3.79939132038599,0.00257484360046201,0.957954318801337,0.999984887776629
"12251","ENSG00000204852",0.042466404342395,16.0191050087741,5.5742832609709,13.9808949912259,0.0247214093230076,0.668279430163613,0.999984887776629
"12252","ENSG00000204856",0.024067633148568,5.46238294152078,4.60104198279918,0.537617058479217,0.0025375794550524,0.958558727357344,0.999984887776629
"12253","ENSG00000204859",0.119973234854214,16.9298061888827,3.43159656564929,13.0701938111173,0.148943946380138,0.101048044436117,0.999984887776629
"12254","ENSG00000204860",0.00935517506066881,5.88710725805597,3.54007479489639,0.11289274194403,0.000556126408364666,0.990689086194704,0.999984887776629
"12255","ENSG00000204869",0.101927542830376,2.98570052518419,2.25612122385865,3.01429947481581,0.0273773281366164,0.640271137678225,0.999984887776629
"12256","ENSG00000204899",0.0575160164394899,22.5439965249417,6.31683519011652,7.45600347505832,0.00667800196862434,0.894787580612991,0.999984887776629
"12257","ENSG00000204920",0.0999693434430056,14.6071956315295,3.54310652717943,15.3928043684705,0.0724472065675231,0.317934010673855,0.999984887776629
"12258","ENSG00000204922",0.0569059301031226,6.27275961318758,1.92190309315656,-0.272759613187574,0.0157197912717074,0.7733135490266,0.999984887776629
"12259","ENSG00000204923",0.0532822540410672,23.5089596317084,1.72924734925735,6.49104036829162,0.0145812204954311,0.787366047953775,0.999984887776629
"12260","ENSG00000204929",0.229940346134465,0.523340054604832,1.81220967668982,5.47665994539517,0.0850649754870036,0.262159189125481,0.999984887776629
"12261","ENSG00000204934",0.0660011464768371,1.6652884405055,2.91815903915724,4.3347115594945,0.0171684889462924,0.755259865458655,0.999984887776629
"12262","ENSG00000204946",0.0798207562122788,13.4494719589484,3.59715593551444,16.5505280410516,0.0275140055153691,0.638899130256088,0.999984887776629
"12263","ENSG00000204947",0.109222580998603,23.0924764571599,2.59826523493249,6.90752354284009,0.0736471785252339,0.312155864878423,0.999984887776629
"12264","ENSG00000204950",0.0557722276583204,20.071382033519,5.61186171100565,9.92861796648097,0.0362333897890981,0.556070981740818,0.999984887776629
"12265","ENSG00000204954",0.101871185575705,23.7503609322974,2.59557266752521,6.24963906770263,0.0989694002616547,0.212621863875105,0.999984887776629
"12266","ENSG00000204956",0.0546881323103964,23.1803522398758,3.11684331457549,6.81964776012422,0.0104096606590315,0.842083154529136,0.999984887776629
"12267","ENSG00000204961",0.129911431457437,20.7423635076686,2.79975500790419,9.25763649233144,0.0390386188746437,0.531743537361515,0.999984887776629
"12268","ENSG00000204965",0.0953903833804303,20.7747124679268,1.97751863047111,9.22528753207321,0.0574572742807391,0.399813237756194,0.999984887776629
"12269","ENSG00000204967",0.108538817950361,20.9271620267225,3.33517411280575,9.07283797327754,0.110839469821623,0.178134311669316,0.999984887776629
"12270","ENSG00000204970",0.158919733953924,22.091385911287,1.88132874733874,7.90861408871297,0.0690022405817591,0.335111301835589,0.999984887776629
"12271","ENSG00000204977",0.0420879703885664,6.49886733342485,5.093379424304,-0.498867333424855,0.0176263928006661,0.749372926123142,0.999984887776629
"12272","ENSG00000204991",0.0910602233683795,17.2862604323753,4.09432835960387,12.7137395676247,0.0397555937136689,0.526062096935044,0.999984887776629
"12273","ENSG00000205002",0.08682899469892,13.716892631554,1.47160526883193,16.283107368446,0.0078278307586116,0.878117992638304,0.999984887776629
"12274","ENSG00000205060",0.0454704767205965,14.9627043339519,6.3806805839058,15.0372956660481,0.0361889516112047,0.556451759131102,0.999984887776629
"12275","ENSG00000205084",0.0986954045388772,13.6753858730743,4.41948500937829,16.3246141269257,0.0600332260521926,0.384805773310527,0.999984887776629
"12276","ENSG00000205085",0.115288915568158,17.4493071803525,2.54103710956654,12.5506928196475,0.0180210331345209,0.744749200669685,0.999984887776629
"12277","ENSG00000205090",0.0126486914620706,22.0300270762418,2.43274134740747,7.96997292375823,0.0006739579276136,0.988833551927761,0.999984887776629
"12278","ENSG00000205129",0.0390194577814134,11.5058743184705,3.16237309271397,-5.50587431847051,0.00918488344488233,0.859502209113272,0.999984887776629
"12279","ENSG00000205133",0.0575126147962902,1.42215906668522,6.30760714344419,4.57784093331478,0.0213128509494186,0.705903862775081,0.999984887776629
"12280","ENSG00000205138",0.0151738851349909,18.4892969645594,2.78487643666156,11.5107030354406,0.00159264518252633,0.973765646626494,0.999984887776629
"12281","ENSG00000205155",0.0509274806963009,12.2591747590464,2.61267717615083,17.7408252409536,0.00938331510185175,0.856703797498957,0.999984887776629
"12282","ENSG00000205181",0.44226527192655,4.61978788245608,3.37580996664391,1.38021211754392,0.208008238311612,0.0408126877444077,0.999984887776629
"12283","ENSG00000205189",0.0375311410710803,1.92651392867787,6.57864647484828,4.07348607132213,0.02371092050469,0.679418679850832,0.999984887776629
"12284","ENSG00000205208",0.073183476259116,11.0344299182203,2.25520220962888,-5.0344299182203,0.0261415677168789,0.65350164096923,0.999984887776629
"12285","ENSG00000205213",0.0768622107960283,2.39682338245773,5.79407666042484,3.60317661754227,0.0441114201001772,0.49116959099673,0.999984887776629
"12286","ENSG00000205250",0.107445728118106,14.2136956007258,4.45259949454244,15.7863043992743,0.112719056535374,0.173389704504657,0.999984887776629
"12287","ENSG00000205268",0.0544145397426813,14.3763483985802,5.51492521432806,15.6236516014198,0.0258534703167632,0.656451154722546,0.999984887776629
"12288","ENSG00000205269",0.032020213751777,6.6030134420057,7.19976157121728,-0.603013442005697,0.0203671225643722,0.716879922152178,0.999984887776629
"12289","ENSG00000205279",0.209265139352401,8.58097064739066,1.28263806119961,-2.58097064739066,0.0287863506876372,0.625928522644167,0.999984887776629
"12290","ENSG00000205302",0.0439164172628481,20.5468446331572,6.03029317601229,9.45315536684283,0.027760035138377,0.636421055176457,0.999984887776629
"12291","ENSG00000205309",0.0414097599964641,20.2357010022701,1.78895844792278,9.76429899772991,0.00723553351893524,0.887081371523895,0.999984887776629
"12292","ENSG00000205323",0.106362457167757,1.92045336593271,1.40146890207862,4.07954663406729,0.0499683492852022,0.448601096397121,0.999984887776629
"12293","ENSG00000205336",0.0886500083921762,12.6506657419937,5.28019967902428,17.3493342580063,0.0182283611444272,0.742301346017854,0.999984887776629
"12294","ENSG00000205339",0.0489448180605387,3.59570619394817,7.68839361490675,2.40429380605183,0.0330893697538236,0.584895225776816,0.999984887776629
"12295","ENSG00000205352",0.105562541937759,2.48224991103654,3.43869109077882,3.51775008896346,0.0781841462452644,0.291219152498323,0.999984887776629
"12296","ENSG00000205356",0.00756912995155608,15.4308986469057,5.06201354602887,14.5691013530943,0.000289845231070451,0.995107312739119,0.999984887776629
"12297","ENSG00000205363",0.0816124930283642,14.0665574819611,5.84379191291065,15.9334425180389,0.0307130936701802,0.607179769236813,0.999984887776629
"12298","ENSG00000205364",0.349305897806926,7.2288252635419,2.51801716875118,-1.2288252635419,0.184711963624303,0.0579778907350212,0.999984887776629
"12299","ENSG00000205413",0.0556031444138988,11.9582119753395,3.3957042373898,-5.9582119753395,0.00488791190188964,0.921176058168279,0.999984887776629
"12300","ENSG00000205423",0.0223203109006873,16.5771062641944,4.44209474818212,13.4228937358056,0.00541058469148936,0.913040719004418,0.999984887776629
"12301","ENSG00000205464",0.0451607864212999,10.1398730902287,3.84224148905164,-4.1398730902287,0.00737584512046519,0.884863192123348,0.999984887776629
"12302","ENSG00000205476",0.0873984750807589,14.1594217363045,5.4806503904105,15.8405782636955,0.0429108855076452,0.500550011785967,0.999984887776629
"12303","ENSG00000205531",0.27613835273233,18.2861392906127,3.2202324246591,11.7138607093873,0.0555148134698072,0.411883276619664,0.999984887776629
"12304","ENSG00000205534",0.107724187235837,2.47652865147088,3.0094616303266,3.52347134852912,0.0252596461197384,0.6623924908281,0.999984887776629
"12305","ENSG00000205542",0.0399800995037935,8.63652084120404,7.99287120988427,-2.63652084120404,0.00593409322378624,0.905400994856483,0.999984887776629
"12306","ENSG00000205559",0.0713316416865462,17.7490743512358,2.21550927662073,12.2509256487642,0.023566245958127,0.681026406609812,0.999984887776629
"12307","ENSG00000205562",0.118122307221858,22.516568023634,3.36773911614666,7.48343197636602,0.0727728161985838,0.316290019401515,0.999984887776629
"12308","ENSG00000205581",0.0676403696019269,5.15166568815937,6.17950167471591,0.848334311840632,0.0398464519357002,0.525270321726674,0.999984887776629
"12309","ENSG00000205583",0.177880054906419,1.67081934223459,0.875443588392831,4.32918065776541,0.0394700372805654,0.528298408592272,0.999984887776629
"12310","ENSG00000205593",0.0167903798540019,3.11648743612823,4.37031163787665,2.88351256387177,0.00128969554222824,0.978739929042436,0.999984887776629
"12311","ENSG00000205609",0.0639456249910709,12.091919898139,2.36818055970102,17.908080101861,0.00522521329841297,0.915996276843295,0.999984887776629
"12312","ENSG00000205611",0.554753852138203,6.85281126131116,1.40075708599021,-0.852811261311157,0.151434317880298,0.0972281823621495,0.999984887776629
"12313","ENSG00000205629",0.010914964418214,16.3551122615913,4.8428410125394,13.6448877384087,0.00099306328642168,0.983520800720455,0.999984887776629
"12314","ENSG00000205632",0.306622673042285,22.9645450886445,1.30287038310584,7.03545491135552,0.0371506742984625,0.547887289892476,0.999984887776629
"12315","ENSG00000205643",0.258899622848352,13.4662353969687,1.51743056432516,16.5337646030313,0.179995263762603,0.0625593075895582,0.999984887776629
"12316","ENSG00000205659",0.0240758571875817,1.57770830101175,4.11098542356538,4.42229169898825,0.00955527018487423,0.85449770626953,0.999984887776629
"12317","ENSG00000205683",0.0721831045125339,14.8228110029797,3.51306121729771,15.1771889970203,0.0125899113844348,0.812908353530653,0.999984887776629
"12318","ENSG00000205704",0.122996166452951,16.4814553358742,3.20243527587503,13.5185446641258,0.0202473688150631,0.718542045681199,0.999984887776629
"12319","ENSG00000205707",0.0910636763766253,2.27401541534355,5.68427062386145,3.72598458465645,0.0712503299344156,0.323863258608289,0.999984887776629
"12320","ENSG00000205710",0.201019974742326,23.3428140927837,1.9500385394897,6.65718590721626,0.100428611250283,0.207967917993847,0.999984887776629
"12321","ENSG00000205726",0.052159728845557,1.20949627894556,8.28428251453357,4.79050372105444,0.0569000103036518,0.40351221811896,0.999984887776629
"12322","ENSG00000205730",0.0922188782751909,9.69331452371497,4.04503753556909,-3.69331452371497,0.0352951154809668,0.564701935920605,0.999984887776629
"12323","ENSG00000205740",0.13991270398422,15.4461441852598,1.83954703863802,14.5538558147402,0.100318904835565,0.208312430870771,0.999984887776629
"12324","ENSG00000205744",0.174177186163152,15.9293187072901,1.04526918261645,14.0706812927099,0.0480818768674021,0.461686541634683,0.999984887776629
"12325","ENSG00000205758",0.0625318913032484,23.7830268600751,5.2119906858329,6.21697313992494,0.0855434070834626,0.260315743029658,0.999984887776629
"12326","ENSG00000205763",0.0919931070020674,23.3115204763555,3.33867906990323,6.68847952364454,0.106262074244871,0.190730185976513,0.999984887776629
"12327","ENSG00000205765",0.0217209605506802,23.406846064718,5.75273202000482,6.59315393528203,0.00583420649364719,0.90673673776526,0.999984887776629
"12328","ENSG00000205771",0.181423955712034,0.410564060510316,1.12901051340584,5.58943593948968,0.057572816804117,0.399051682975624,0.999984887776629
"12329","ENSG00000205808",0.0465331100109796,0.00043143974600651,3.38852346087077,5.99956856025399,0.00912088362309182,0.860336292920563,0.999984887776629
"12330","ENSG00000205838",0.0906666151604718,14.697980741191,2.3077261521891,15.302019258809,0.0258662653840246,0.656312140754665,0.999984887776629
"12331","ENSG00000205903",0.0587159520862319,15.4738216150677,3.78575509706061,14.5261783849323,0.0176277438323633,0.749354793866462,0.999984887776629
"12332","ENSG00000205927",0.101665288761903,12.4514233569659,4.57795712649971,17.5485766430341,0.0167563575940991,0.76042755861252,0.999984887776629
"12333","ENSG00000205937",0.0383294564150582,17.7916885593169,5.590152985284,12.2083114406831,0.0268771986189346,0.645867960906855,0.999984887776629
"12334","ENSG00000205959",0.0372810084430212,15.5832156490179,2.10014602324062,14.4167843509821,0.00263972992735206,0.956836162972723,0.999984887776629
"12335","ENSG00000205978",0.176872497856134,17.4240627372216,2.70557197166519,12.5759372627784,0.0526475045980914,0.430468839716895,0.999984887776629
"12336","ENSG00000205981",0.0040106786622778,19.920737429743,5.15439981038354,10.079262570257,0.000111664923101551,0.998183752289197,0.999984887776629
"12337","ENSG00000206052",0.109576767425821,20.9915455833065,7.17210542464089,9.00845441669351,0.0694487903091074,0.33283268157944,0.999984887776629
"12338","ENSG00000206053",0.0983217685459197,12.4823360904336,3.23504121621552,17.5176639095664,0.0461479453763799,0.475793437331899,0.999984887776629
"12339","ENSG00000206077",0.089907364292746,7.49838701992159,4.63455674777256,-1.49838701992159,0.0112376769158931,0.830865331729636,0.999984887776629
"12340","ENSG00000206120",0.0991165433131644,16.9088197357334,4.71218329066164,13.0911802642666,0.0535865289520193,0.424189034819977,0.999984887776629
"12341","ENSG00000206190",0.0419653167468377,18.3010679503242,4.68882135512677,11.6989320496758,0.00809766957354685,0.87458220258566,0.999984887776629
"12342","ENSG00000206384",0.342651837731487,13.0091631298473,2.00203996203104,16.9908368701527,0.109764073583083,0.181017340481472,0.999984887776629
"12343","ENSG00000206418",0.0468754759326641,2.63806956670937,5.86172255378994,3.36193043329063,0.020826927701337,0.711041335501145,0.999984887776629
"12344","ENSG00000206432",0.080415378331298,15.1719335468498,3.07486483090871,14.8280664531502,0.0301281787995114,0.612746372037642,0.999984887776629
"12345","ENSG00000206503",0.617676501391809,9.94459413474273,0.396957862464501,-3.94459413474273,0.0233534494374774,0.683456129004962,0.999984887776629
"12346","ENSG00000206527",0.0373772407215525,13.3743214040312,7.57425301542584,16.6256785959688,0.00586488078535008,0.906265299091574,0.999984887776629
"12347","ENSG00000206530",0.0838766061534547,11.4217736591031,4.4468140982013,-5.42177365910315,0.0102716408774133,0.844107923191761,0.999984887776629
"12348","ENSG00000206535",0.0397721919923417,2.60280399118384,4.49668504765452,3.39719600881616,0.00335407161167844,0.945418885349741,0.999984887776629
"12349","ENSG00000206538",0.143782716950731,10.4666718406922,4.04883119091992,-4.46667184069219,0.0392185343286178,0.530220427800376,0.999984887776629
"12350","ENSG00000206557",0.0832563662522917,19.5435576573008,3.47608536736239,10.4564423426992,0.0442086294313609,0.49032341901832,0.999984887776629
"12351","ENSG00000206559",0.165333480064583,1.08401485155454,1.54713216932078,4.91598514844546,0.124220044569218,0.146088570029797,0.999984887776629
"12352","ENSG00000206560",0.0160696782431243,17.5707397234213,7.68169750478798,12.4292602765787,0.00456185330831094,0.926531117974506,0.999984887776629
"12353","ENSG00000206561",0.205460445502237,15.9350351340085,3.08327974805097,14.0649648659915,0.115239035975233,0.167291222174541,0.999984887776629
"12354","ENSG00000206562",0.0153445855933774,1.75233201299161,4.9849944127063,4.24766798700839,0.00440051512727102,0.928815782316214,0.999984887776629
"12355","ENSG00000206573",0.0672973879256089,20.7058097007805,5.50674839904872,9.29419029921953,0.108507862607195,0.184492689678515,0.999984887776629
"12356","ENSG00000206579",0.0844947950376492,10.2412636894558,6.40876714490239,-4.24126368945577,0.0658266413328424,0.351557258644553,0.999984887776629
"12357","ENSG00000206652",0.145916630361426,1.38817290884213,1.3549326805531,4.61182709115787,0.00994683948440522,0.848810221757499,0.999984887776629
"12358","ENSG00000207389",0.0565498285257995,10.8795244113916,2.26423801404694,-4.87952441139158,0.00252715143509663,0.958697741325226,0.999984887776629
"12359","ENSG00000207955",0.281571978440032,11.0072365352406,3.34278211240175,-5.00723653524055,0.125103882527839,0.144118198137213,0.999984887776629
"12360","ENSG00000208892",0.125810386276415,6.87288724022182,2.26474623515549,-0.872887240221814,0.0328240296331487,0.587246375059685,0.999984887776629
"12361","ENSG00000210082",0.0742137845491564,22.878331493555,11.0687883627153,7.12166850644499,0.00437989243719816,0.929154251107579,0.999984887776629
"12362","ENSG00000210100",0.164230438689263,7.06551987808114,3.3518510940048,-1.06551987808114,0.00719546307363672,0.887595118796502,0.999984887776629
"12363","ENSG00000210112",0.324456133825563,0.355599358301109,1.03104058107763,5.64440064169889,0.0462753520371204,0.474911000840128,0.999984887776629
"12364","ENSG00000210117",0.176023726622153,8.43445003603091,4.68184595994779,-2.43445003603091,0.00877550742941058,0.86492375386066,0.999984887776629
"12365","ENSG00000210195",0.0903373153343229,1.87193153410277,2.34877000811914,4.12806846589723,0.00320410645613589,0.94778212280373,0.999984887776629
"12366","ENSG00000210196",0.0936450761664262,20.0417994413747,2.39313596770232,9.95820055862525,0.0227541886355564,0.689989785495403,0.999984887776629
"12367","ENSG00000211445",0.245986294809603,23.8954236751214,4.39002740316925,6.10457632487856,0.110885771156411,0.178049694471475,0.999984887776629
"12368","ENSG00000211448",0.0891582540721171,12.9159131808301,5.65627978726542,17.0840868191699,0.00729742881600115,0.886090141492043,0.999984887776629
"12369","ENSG00000211450",0.0745991506169145,2.49522663545592,2.58030581379026,3.50477336454408,0.0450156115971581,0.484224936688204,0.999984887776629
"12370","ENSG00000211451",0.128228172002511,7.28080711573235,1.33219801625273,-1.28080711573234,0.0709517120144644,0.325295706886027,0.999984887776629
"12371","ENSG00000211455",0.019064769021241,23.1796973161049,6.12148626319914,6.82030268389505,0.00572440955672027,0.908404905379841,0.999984887776629
"12372","ENSG00000211456",0.0433578100820418,7.10944258143361,6.10416936211175,-1.1094425814336,0.0430299643412851,0.499625266695275,0.999984887776629
"12373","ENSG00000211459",0.210214710131295,18.7022452048898,6.96283968966954,11.2977547951102,0.0370782259109618,0.548497742534043,0.999984887776629
"12374","ENSG00000211460",0.0292744121215953,5.20928243466952,6.16854727423421,0.790717565330481,0.0107567179525142,0.837308326936676,0.999984887776629
"12375","ENSG00000211584",0.139014796177668,11.1944571739473,6.13217537500968,-5.19445717394733,0.16179666738247,0.0832603006328158,0.999984887776629
"12376","ENSG00000212232",0.038361638044831,6.75638396421319,6.19991895656093,-0.756383964213185,0.00715368450626175,0.888102821983548,0.999984887776629
"12377","ENSG00000212384",0.133842382365074,20.6027714630892,1.46347235057036,9.39722853691082,0.0543713391517938,0.419142223377314,0.999984887776629
"12378","ENSG00000212402",0.0847312672160762,3.87015982409835,0.967953499745267,2.12984017590165,0.0121459043242201,0.818638146641604,0.999984887776629
"12379","ENSG00000212428",0.094305186389599,2.54805809327428,1.44588880036409,3.45194190672572,0.0353165896291739,0.564490392926002,0.999984887776629
"12380","ENSG00000212443",0.0958339406344448,23.3080331113768,1.09735378278478,6.69196688862316,0.0129187547142579,0.808544523756278,0.999984887776629
"12381","ENSG00000212464",0.0824714941643606,7.78084357943909,2.95558741092401,-1.78084357943909,0.0291169170236784,0.622610319671685,0.999984887776629
"12382","ENSG00000212694",0.0934923856081359,5.15770346871993,3.04806161380306,0.842296531280073,0.0683735214079266,0.338278402669068,0.999984887776629
"12383","ENSG00000212719",0.038936284079723,23.6836870961675,6.253312766181,6.31631290383246,0.00660353730480834,0.895676061190322,0.999984887776629
"12384","ENSG00000212743",0.0465668795637644,17.0494859503942,2.30406936495452,12.9505140496058,0.00182209310619807,0.969836991012445,0.999984887776629
"12385","ENSG00000212747",0.122872697287458,12.6515059223514,2.7262380294971,17.3484940776486,0.0964312170269603,0.220672585841125,0.999984887776629
"12386","ENSG00000212802",0.0599352917594236,11.417085214843,2.89792908730882,-5.41708521484301,0.00693941590686054,0.891046291651305,0.999984887776629
"12387","ENSG00000212907",0.0941200550393686,21.3718508647011,6.73531394786683,8.62814913529894,0.00929797750697126,0.857882394183172,0.999984887776629
"12388","ENSG00000212916",0.1170131756965,12.8089198903716,3.27114988504859,17.1910801096284,0.0522206645324879,0.433400221213532,0.999984887776629
"12389","ENSG00000212978",0.149387445916864,10.0232841039537,2.73625041127359,-4.02328410395372,0.144623471697797,0.107799288006721,0.999984887776629
"12390","ENSG00000213015",0.0275319054779469,19.0585970348746,1.57881048379012,10.9414029651254,0.0018225975244448,0.969824902841325,0.999984887776629
"12391","ENSG00000213020",0.0327346017303535,0.263785090542069,5.10602932353237,5.73621490945793,0.0150622015886986,0.78137635916374,0.999984887776629
"12392","ENSG00000213023",0.0208296039293316,9.79103000370031,3.07549276217063,-3.79103000370031,0.00165136339806504,0.972726063910161,0.999984887776629
"12393","ENSG00000213024",0.0768617948789024,10.2015911303328,3.73992865497517,-4.2015911303328,0.0785424133888608,0.289720219279424,0.999984887776629
"12394","ENSG00000213047",0.0452939046533761,1.98075928962362,6.7369019843476,4.01924071037639,0.00608721537411627,0.903261388568217,0.999984887776629
"12395","ENSG00000213057",0.250123887889914,18.7210056209876,1.84281861623367,11.2789943790124,0.181517806466079,0.0609455367450181,0.999984887776629
"12396","ENSG00000213062",0.0986491642967977,1.7347474733649,4.76685137682111,4.2652525266351,0.0401793469838374,0.522556527310201,0.999984887776629
"12397","ENSG00000213064",0.0753615483434583,12.0732105373655,6.18527682471632,17.9267894626345,0.0284088282975435,0.629875310514896,0.999984887776629
"12398","ENSG00000213066",0.0276855707370102,17.6681222466237,4.63179285734222,12.3318777533763,0.00827973015646755,0.871971157623707,0.999984887776629
"12399","ENSG00000213073",0.113744473524334,23.9282812592461,1.01954654714559,6.07171874075391,0.0214780074508546,0.704120857534859,0.999984887776629
"12400","ENSG00000213079",0.0322280511602631,22.5032528279104,7.16669391134594,7.49674717208961,0.0829522437267848,0.271146744353313,0.999984887776629
"12401","ENSG00000213080",0.0549362449472428,22.9246905960093,1.05827549923986,7.07530940399069,0.0150311549934219,0.781787356981825,0.999984887776629
"12402","ENSG00000213088",0.247362915458404,7.97675074376405,2.02253385236621,-1.97675074376405,0.0720263379836286,0.320254939528924,0.999984887776629
"12403","ENSG00000213090",0.119776070833911,5.0629762517572,2.88060280941249,0.937023748242803,0.0475734437136424,0.465210243516207,0.999984887776629
"12404","ENSG00000213096",0.0363747773174766,2.01600014871089,6.44735355963859,3.98399985128911,0.013817187974845,0.796806909598612,0.999984887776629
"12405","ENSG00000213123",0.144846167288518,23.6664410674499,1.12947464865832,6.33355893255014,0.068631607807031,0.336918483418051,0.999984887776629
"12406","ENSG00000213139",0.13683388020938,18.2320364888629,1.06808269592714,11.7679635111371,0.0512394411906355,0.440091023928535,0.999984887776629
"12407","ENSG00000213160",0.021967113312918,22.386222983054,5.97113353954722,7.61377701694595,0.016595324247448,0.762331445563943,0.999984887776629
"12408","ENSG00000213186",0.321629065393556,13.7055749205827,3.9653127395467,16.2944250794173,0.0754100672539183,0.303500734356396,0.999984887776629
"12409","ENSG00000213189",0.0620485259743925,15.3569550718955,1.5662919301013,14.6430449281045,0.0156347603852731,0.774377308085173,0.999984887776629
"12410","ENSG00000213190",0.0874398597368467,0.62864326060248,6.19906255613593,5.37135673939752,0.0171393264157218,0.755537893394419,0.999984887776629
"12411","ENSG00000213197",0.0951188706854033,16.5585945051056,2.36857670622678,13.4414054948944,0.018633903811778,0.737405636714193,0.999984887776629
"12412","ENSG00000213199",0.0921302729531076,21.7018272999325,1.33151015900864,8.29817270006753,0.00964106970579148,0.853137787018513,0.999984887776629
"12413","ENSG00000213203",0.17123570727896,15.6815619597561,1.34018219331993,14.3184380402439,0.0684591325188543,0.337855316679863,0.999984887776629
"12414","ENSG00000213204",0.194918212431652,16.7025449453546,1.37754782065997,13.2974550546454,0.111345542902975,0.176804612846099,0.999984887776629
"12415","ENSG00000213252",0.170239678846319,17.3696436050253,1.48276287677711,12.6303563949747,0.0375927889183331,0.544091604160748,0.999984887776629
"12416","ENSG00000213281",0.0127402724726427,16.7236703833103,5.30211590493131,13.2763296166897,0.0028459127687932,0.953548180428042,0.999984887776629
"12417","ENSG00000213305",0.13512054963659,16.2351956709938,1.73281468419102,13.7648043290062,0.0544962612147925,0.418392756767865,0.999984887776629
"12418","ENSG00000213337",0.0711525566616507,18.163015704512,2.56495523652006,11.836984295488,0.0210567309761338,0.708708318474956,0.999984887776629
"12419","ENSG00000213339",0.0458827796661689,15.6329105336279,4.18028200518807,14.3670894663721,0.0113720023829029,0.829033973804933,0.999984887776629
"12420","ENSG00000213341",0.0544369836997552,19.5516151984938,5.52302168914596,10.4483848015062,0.0377675090052985,0.542429480631728,0.999984887776629
"12421","ENSG00000213366",0.0851340978728446,14.3599776832679,4.01550542948108,15.6400223167321,0.032357037374015,0.591356353240536,0.999984887776629
"12422","ENSG00000213380",0.0382724583716537,16.351670665707,3.5488605039535,13.648329334293,0.0237429183513759,0.679062078802787,0.999984887776629
